7747039,40611886,Entire home/apt,,6,25,1.0,0.6,0.5,0.13789099354089557,0.495,33.37263228474026,169.5330805237834
5850697,30371424,Entire home/apt,,17,46,1.0,0.4,0.0,0.14224544596850278,0.14285714285714285,33.23626529585945,169.40320673104776
11676918,62013065,Entire home/apt,,15,18,1.0,1.0,0.5,0.21772262138036141,0.14285714285714285,33.48372129407144,169.59532381346762
7688877,40380908,Entire home/apt,,24,51,1.0,0.4,0.25,0.13789099354089557,0.2857142857142857,33.26338268983609,169.30846714462837
10902213,40803056,Entire home/apt,,19,19,1.0,0.8,0.25,0.20320777995500397,0.42857142857142855,33.284675643962494,169.37780411209891
8055023,42542190,Entire home/apt,,19,84,1.0,0.8,0.25,0.1291820886856811,0.495,33.27426049058483,169.39138472476702
9836486,18362213,Entire home/apt,,16,31,1.0,1.2,0.5,0.1190216996879309,0.495,33.187808012515866,169.51557741304097
4650840,24075707,Entire home/apt,,19,30,0.9,0.6,0.25,0.10886131069018071,0.14285714285714285,33.287127451527994,169.39363867985384
12869582,70375374,Entire home/apt,,21,4,1.0,0.4,0.25,0.14079396182596704,0.2857142857142857,33.27208358942821,169.3216898737864
11007461,57061644,Entire home/apt,,25,23,1.0,1.4,0.5,0.11466724726032368,0.495,33.188889758059815,169.3667523848962
329997,1684051,Entire home/apt,,19,471,1.0,0.4,0.25,0.13789099354089557,0.495,33.346551936078484,169.37193103039004
10731324,55469687,Entire home/apt,,17,11,0.9,0.8,0.5,0.18143551781696785,0.2857142857142857,33.24826954238122,169.44672394382255
2316288,7428690,Entire home/apt,,6,51,1.0,0.8,0.25,0.14369693011103854,0.14285714285714285,33.37064759456874,169.5047224032644
10680887,33334005,Entire home/apt,,19,43,1.0,0.6,0.25,0.15821177153639596,0.14285714285714285,33.30987316309976,169.39438288794767
6985085,11050556,Private room,,17,7,1.0,0.4,0.25,0.10886131069018071,0.14285714285714285,33.23573559814475,169.5273686081586
1068783,5879838,Private room,,6,176,0.9,0.6,0.25,0.09434646926482328,0.14285714285714285,33.33155277420777,169.46825857675492
6278215,24243083,Private room,,16,3,1.0,0.4,0.25,0.10886131069018071,0.14285714285714285,33.221646085936,169.50969722106373
9212724,3024412,Private room,,6,12,1.0,0.8,0.25,0.14514841425357428,0.2857142857142857,33.357320221265944,169.51371926289582
3717973,16246720,Private room,,19,14,0.9,0.8,0.25,0.18578997024457505,0.14285714285714285,33.31848019221079,169.42731291105605
80410,432441,Private room,,6,179,1.0,0.4,0.25,0.13789099354089557,0.2857142857142857,33.350983963792615,169.48995911595028
8762706,21365858,Private room,,6,5,1.0,0.4,0.25,0.21772262138036141,0.14285714285714285,33.33705984243151,169.48959649226126
6091233,1144058,Private room,,6,27,0.9,0.4,0.25,0.09434646926482328,0.14285714285714285,33.36401631558342,169.49322983942008
2473234,12649085,Private room,,6,22,1.0,0.4,0.25,0.07112272298425139,0.2857142857142857,33.35945018718201,169.5436629732709
12389913,25234599,Private room,,25,3,1.0,0.6,0.25,0.1291820886856811,0.2857142857142857,33.193947588981196,169.42538365822674
1516175,8095649,Private room,,16,8,0.9,0.4,0.25,0.11466724726032368,0.14285714285714285,33.199005419902576,169.53292646796783
6347206,33060787,Private room,,6,34,0.9,0.4,0.25,0.13789099354089557,0.14285714285714285,33.34165949600472,169.48623570539155
11859671,18338239,Private room,,17,6,1.0,0.4,0.25,0.21627113723782565,0.14285714285714285,33.281781304128984,169.45215381880033
4126722,20028580,Private room,,4,19,1.0,0.4,0.25,0.08418608026707308,0.14285714285714285,33.005779739620976,169.56155714877602
6449120,4210445,Private room,,16,14,0.9,0.8,0.25,0.1596632556789317,0.495,33.22443314521968,169.50834389997587
10228685,17330108,Private room,,6,15,1.0,0.6,0.25,0.10886131069018071,0.14285714285714285,33.332019891601746,169.46827990756017
37306,161033,Private room,,17,92,1.0,0.4,0.25,0.20320777995500397,0.2857142857142857,33.249771470078585,169.42808556022356
8256702,30078292,Private room,,17,6,0.9,0.4,0.25,0.10886131069018071,0.14285714285714285,33.210696764820725,169.4433584167739
10070743,47121279,Private room,,16,7,0.9,0.4,0.25,0.07257420712678714,0.2857142857142857,33.223577135832635,169.5458671564788
11619991,49974457,Private room,,19,5,0.9,0.8,0.25,0.18869293852964655,0.2857142857142857,33.31548974688475,169.41642472002684
4033107,9081613,Private room,,19,82,1.0,0.4,0.25,0.19159590681471803,0.14285714285714285,33.31567301782403,169.41548142441744
6335064,32632885,Private room,,17,15,1.0,0.4,0.25,0.37448290877422163,0.42857142857142855,33.23742973682721,169.4086958582623
6447506,26701461,Private room,,6,45,0.9,0.4,0.25,0.10160388997750198,0.14285714285714285,33.332985416550066,169.46745748651375
8519730,18210366,Private room,,16,6,1.0,0.4,0.25,0.07112272298425139,0.14285714285714285,33.216007152036454,169.56218996266472
5957415,23678725,Private room,,6,31,1.0,0.6,0.25,0.14369693011103854,0.2857142857142857,33.328110856567946,169.46699294897746
6557790,4210445,Private room,,16,5,1.0,0.2,0.25,0.06531678641410842,0.14285714285714285,33.221518690283105,169.5039236831127
7204541,34695981,Private room,,17,34,1.0,0.4,0.25,0.12627912040060962,0.14285714285714285,33.26167067106199,169.43762991052276
3010960,15343975,Private room,,6,55,1.0,0.8,0.25,0.21046520066768268,0.2857142857142857,33.33152371905888,169.52673816435936
7422688,38883636,Private room,,6,9,1.0,0.2,0.25,0.08708904855214457,0.14285714285714285,33.333258087947506,169.46734846239812
2478131,2478371,Private room,,6,149,1.0,0.4,0.25,0.13063357282821683,0.14285714285714285,33.32308655081838,169.48445102801998
7474432,39146220,Private room,,15,30,1.0,0.4,0.25,0.056607881558893965,0.14285714285714285,33.34904397385017,169.64882147300423
9717211,50163014,Private room,,28,3,1.0,1.2,0.25,0.07983162783946585,0.14285714285714285,33.11738727160958,169.7290395212356
5536779,10919357,Private room,,15,32,0.8,0.4,0.25,0.06531678641410842,0.14285714285714285,33.28308878582983,169.61734194465208
5534477,28698498,Private room,,16,54,0.9,0.4,0.25,0.05515639741635822,0.14285714285714285,33.2145923897858,169.51313148070705
4000734,20743459,Private room,,4,13,1.0,0.6,0.25,0.10886131069018071,0.14285714285714285,33.00963736939133,169.54697398826173
468338,2324636,Private room,,16,18,1.0,0.2,0.25,0.07838014369693011,0.14285714285714285,33.161761189025896,169.52070865674546
6671526,7204232,Private room,,26,11,1.0,0.8,0.25,0.13063357282821683,0.14285714285714285,33.10591048779106,169.4627433785562
454954,2260686,Private room,,16,29,1.0,0.4,0.25,0.12337615211553812,0.14285714285714285,33.22077443146876,169.58850980623882
11145786,18056757,Private room,,17,8,1.0,0.4,0.25,0.14224544596850278,0.2857142857142857,33.24419288148832,169.42226699057255
8238560,32696760,Private room,,6,31,1.0,0.4,0.25,0.08708904855214457,0.14285714285714285,33.31785662401501,169.48815547786296
6661701,34868868,Private room,,26,17,1.0,0.2,0.25,0.08563756440960882,0.14285714285714285,33.15856735765751,169.58425075545966
10299484,52984486,Private room,,16,5,1.0,0.4,0.25,0.10015240583496625,0.14285714285714285,33.18030060904044,169.52420927889392
8716135,22711390,Private room,,5,27,0.9,0.4,0.25,0.11611873140285942,0.2857142857142857,33.35552103704513,169.4741292883743
12399843,20061797,Private room,,6,7,0.8,0.4,0.25,0.10886131069018071,0.14285714285714285,33.346100463764685,169.50875392545436
6780021,35492860,Private room,,15,27,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.35268033748654,169.63820821235367
11900603,63475539,Private room,,6,13,0.9,0.4,0.25,0.10160388997750198,0.14285714285714285,33.3210012851314,169.4886484564729
12925899,69039138,Private room,,15,3,1.0,0.4,0.25,0.09434646926482328,0.14285714285714285,33.286307202324224,169.62127155299476
12470266,64672149,Private room,,33,3,1.0,0.8,0.25,0.07257420712678714,0.14285714285714285,33.070671062189014,169.8756816969777
5085940,26271856,Private room,,31,3,1.0,0.2,0.25,0.13353654111328833,0.14285714285714285,33.01703972732841,169.58227647093042
9090524,47399645,Private room,,4,5,1.0,0.4,0.25,0.07112272298425139,0.14285714285714285,33.041014695200126,169.44810570598406
10515358,46634702,Private room,,15,21,1.0,0.4,0.25,0.10160388997750198,0.2857142857142857,33.32015198077872,169.66146590033136
7528054,19339986,Private room,,6,4,1.0,0.4,0.25,0.14514841425357428,0.2857142857142857,33.368084036430496,169.50697161817223
10634249,54896797,Private room,,2,7,0.9,0.4,0.25,0.07692865955439436,0.14285714285714285,33.3643515673016,169.3523943828816
4725259,2249719,Private room,,7,20,1.0,0.4,0.25,0.09434646926482328,0.2857142857142857,33.380930882270576,169.53742489778355
3458371,17429731,Private room,,21,122,1.0,0.8,0.25,0.03628710356339357,0.14285714285714285,33.360757668882854,169.36444628784102
12071640,64679818,Private room,,7,8,1.0,0.4,0.25,0.10160388997750198,0.14285714285714285,33.38005922780335,169.55808733779065
3065425,6357475,Private room,,19,56,0.9,0.4,0.25,0.09289498512228753,0.14285714285714285,33.36315807118493,169.38157492444705
7303860,2249719,Private room,,6,6,1.0,0.8,0.25,0.18143551781696785,0.2857142857142857,33.37976420629136,169.53773300941475
5039858,25350815,Private room,,7,16,0.9,0.4,0.25,0.14514841425357428,0.14285714285714285,33.39395876403848,169.52596551519184
1954040,8196681,Private room,,7,50,1.0,0.4,0.25,0.10160388997750198,0.14285714285714285,33.41080181035908,169.54339989333963
8488377,44386808,Private room,,7,13,0.9,0.4,0.25,0.09434646926482328,0.14285714285714285,33.40927753254716,169.5549161580786
8581454,45162887,Private room,,7,12,1.0,0.4,0.25,0.10740982654764496,0.14285714285714285,33.39238308096309,169.51276648692854
4658980,23572739,Private room,,6,127,1.0,0.4,0.25,0.08708904855214457,0.14285714285714285,33.37591104654391,169.50694554718805
312665,1607450,Private room,,7,173,1.0,0.4,0.25,0.10160388997750198,0.14285714285714285,33.402912219924936,169.5196397463941
501570,2427763,Private room,,6,129,1.0,0.4,0.25,0.12192466797300239,0.14285714285714285,33.380074872883526,169.50168868874164
11011222,57138794,Private room,,13,4,0.9,0.8,0.25,0.09434646926482328,0.14285714285714285,33.257540369894194,169.7492777152274
9482455,16224774,Private room,,13,3,1.0,0.4,0.25,0.05080194498875099,0.14285714285714285,33.25902888752285,169.75599691887732
10409286,53602220,Private room,,13,5,1.0,0.2,0.25,0.05805936570142971,0.2857142857142857,33.28938257808552,169.75959471469412
289242,22296,Private room,,12,72,0.9,0.4,0.25,0.03773858770592931,0.2857142857142857,33.31215734480621,169.8611056467318
258817,22296,Private room,,12,93,1.0,1.2,0.25,0.04935046084621525,0.14285714285714285,33.31544504665567,169.86627244177834
340081,22296,Private room,,12,70,1.0,0.6,0.25,0.03773858770592931,0.5714285714285714,33.31272950773854,169.86633406410456
319705,22296,Private room,,12,38,0.9,0.8,0.25,0.04935046084621525,0.14285714285714285,33.31649550203925,169.86157729453652
2341624,3629240,Private room,,12,17,1.0,0.8,0.25,0.12337615211553812,0.495,33.29788232664673,169.90950050363764
8207448,43279454,Private room,,12,42,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.38950215119833,169.83982224328332
8234923,33530469,Private room,,2,12,1.0,0.4,0.25,0.08563756440960882,0.14285714285714285,33.43152260155315,169.39537595543598
11543772,38908432,Private room,,1,5,1.0,0.4,0.25,0.10886131069018071,0.14285714285714285,33.44700899592092,169.1950275522838
8017261,5478418,Private room,,8,3,1.0,0.4,0.25,0.21772262138036141,0.14285714285714285,33.42998714868395,169.5247188481302
11626617,38908432,Private room,,1,4,0.8,0.6,0.25,0.14514841425357428,0.14285714285714285,33.451016371458714,169.1923066895712
2480117,3155867,Private room,,1,90,0.8,0.4,0.25,0.05805936570142971,0.2857142857142857,33.43849136726807,169.26406588848096
1074050,3155867,Private room,,1,66,0.9,0.4,0.25,0.05370491327382248,0.2857142857142857,33.43800189975955,169.26055104579564
12282673,64429691,Private room,,3,4,1.0,0.4,0.25,0.06386530227157268,0.14285714285714285,33.47747890707921,169.37085263968083
5980017,31044449,Private room,,2,9,1.0,0.4,0.25,0.09434646926482328,0.2857142857142857,33.420541990277506,169.40171831486003
10470638,30920724,Private room,,8,9,0.9,0.8,0.25,0.10886131069018071,0.2857142857142857,33.48305079063511,169.53006814006594
12286724,64429691,Private room,,3,4,1.0,0.4,0.25,0.056607881558893965,0.14285714285714285,33.47433201095137,169.37096166379646
7049362,11967783,Private room,,7,6,1.0,0.4,0.25,0.15676028739386022,0.14285714285714285,33.38514387886218,169.5136078686907
2192163,11179035,Private room,,11,20,1.0,1.6,0.25,0.11466724726032368,0.2857142857142857,33.52338157233037,169.74415358179138
3888083,13136766,Private room,,6,27,1.0,0.4,0.25,0.09434646926482328,0.2857142857142857,33.371248812649974,169.54569651003692
5042356,8540073,Private room,,5,4,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.389508856232695,169.45042602357603
8348251,41054479,Private room,,5,19,1.0,0.4,0.25,0.10160388997750198,0.2857142857142857,33.379898306978625,169.48527581915585
2384384,12179566,Private room,,5,9,0.8,0.4,0.25,0.07257420712678714,0.14285714285714285,33.3846722914453,169.43547786928323
435263,2161858,Private room,,7,56,0.9,0.4,0.25,0.06531678641410842,0.14285714285714285,33.51064200704009,169.56401019137837
6117555,4060241,Private room,,6,50,1.0,0.4,0.25,0.10886131069018071,0.14285714285714285,33.374228082918734,169.51189429400324
6598521,31177864,Entire home/apt,,18,12,1.0,0.4,0.0,0.17272661296175337,0.42857142857142855,33.22642007040267,169.3831842151978
1219575,6653482,Entire home/apt,,24,147,1.0,0.4,0.25,0.13063357282821683,0.2857142857142857,33.277624182823736,169.26155359364182
8382252,44172432,Entire home/apt,,24,17,1.0,0.8,0.5,0.20611074824007547,0.2857142857142857,33.23658937252035,169.3310232861227
5247362,1600526,Private room,,17,20,1.0,0.4,0.25,0.1117642789752522,0.14285714285714285,33.236368106386344,169.40616223261793
2372334,1567001,Private room,,6,11,1.0,0.4,0.25,0.10160388997750198,0.14285714285714285,33.352436721238,169.49862890323476
4160313,15816650,Private room,,16,9,1.0,0.2,0.25,0.052253429131286735,0.2857142857142857,33.173244677878785,169.507644723582
5957622,25854852,Private room,,6,34,1.0,0.4,0.25,0.10886131069018071,0.14285714285714285,33.379035592557216,169.49989453101222
3701508,18865875,Private room,,5,56,1.0,0.4,0.25,0.1364395093983598,0.14285714285714285,33.38026708386862,169.4504923860812
10308771,43279454,Private room,,12,8,1.0,0.2,0.25,0.05805936570142971,0.14285714285714285,33.387378890316626,169.83756117792808
11714224,12811012,Private room,,5,22,1.0,0.4,0.25,0.13063357282821683,0.14285714285714285,33.407583393864705,169.5073555726665
8920910,32794834,Private room,,5,32,1.0,0.4,0.25,0.07402569126932287,0.14285714285714285,33.38084595183531,169.459787876986
4903065,21968804,Private room,,5,15,1.0,0.6,0.25,0.10886131069018071,0.14285714285714285,33.395619377549124,169.4747549919946
12068323,64575107,Private room,,6,6,1.0,0.6,0.25,0.10015240583496625,0.14285714285714285,33.37191484606339,169.50086626769527
9550666,49458214,Private room,,9,12,1.0,0.4,0.25,0.07983162783946585,0.14285714285714285,33.53183215063958,169.58681045208823
4887900,25147688,Private room,,8,25,0.9,0.8,0.25,0.10160388997750198,0.14285714285714285,33.56078225400886,169.53346684836717
6749535,33524311,Private room,,7,3,1.0,0.8,0.25,0.23223746280571883,0.14285714285714285,33.450591719282365,169.5854784618056
10192942,15578985,Private room,,7,18,0.9,0.6,0.25,0.1190216996879309,0.2857142857142857,33.41854165502579,169.56241986134344
7115546,15578985,Private room,,7,19,1.0,0.6,0.25,0.1190216996879309,0.2857142857142857,33.41468849527834,169.56451739052514
1637070,8694266,Private room,,5,43,1.0,1.0,0.25,0.11611873140285942,0.2857142857142857,33.39532882606004,169.4966403981687
6424881,33524311,Private room,,7,31,1.0,0.4,0.25,0.11611873140285942,0.14285714285714285,33.45089344582871,169.58271493748254
9424068,48856937,Private room,,12,5,1.0,0.4,0.25,0.05805936570142971,0.14285714285714285,33.373995641727475,169.8286994133965
9503582,9144553,Private room,,5,16,0.9,0.6,0.25,0.04644749256114376,0.14285714285714285,33.40744035313162,169.5133400485805
939940,1195300,Private room,,7,206,1.0,0.6,0.25,0.14369693011103854,0.2857142857142857,33.464674526456754,169.57987320020695
7676977,40219782,Private room,,14,37,1.0,0.4,0.25,0.08563756440960882,0.14285714285714285,33.384956137900005,169.75234935118166
10141964,17574060,Private room,,8,35,0.9,0.4,0.25,0.08563756440960882,0.14285714285714285,33.45663966027807,169.50182378384147
10526329,54276742,Private room,,8,24,1.0,0.4,0.25,0.05805936570142971,0.14285714285714285,33.55735821646066,169.55135628369337
9562716,13185184,Private room,,16,13,1.0,0.4,0.25,0.07257420712678714,0.14285714285714285,33.17230597306793,169.5387616282451
4330164,22483163,Private room,,7,103,1.0,0.6,0.25,0.07983162783946585,0.14285714285714285,33.407297312398526,169.58001303548573
1791863,2373011,Private room,,24,34,1.0,0.6,0.25,0.10015240583496625,0.2857142857142857,33.24460188858448,169.28188185103352
5339135,25430263,Private room,,17,38,0.9,0.8,0.25,0.09434646926482328,0.2857142857142857,33.22957143655342,169.4515375955379
1640655,6154341,Private room,,17,110,1.0,0.4,0.25,0.12627912040060962,0.495,33.232539531764914,169.41984238904385
5176412,26775113,Private room,,1,5,0.7,0.4,0.25,0.05805936570142971,0.14285714285714285,33.42788176789387,169.22997452153186
4935632,25430263,Private room,,17,69,1.0,0.8,0.25,0.07983162783946585,0.2857142857142857,33.22766273677133,169.45221781121603
10549728,12620214,Private room,,7,7,0.9,0.4,0.25,0.10595834240510922,0.14285714285714285,33.444852209867385,169.54259169283006
1909499,9908879,Private room,,6,20,1.0,0.8,0.25,0.10160388997750198,0.495,33.33981784656627,169.4948083190077
